-2.723326057756619845e-01,-1.261503695693764415e+00,4.014552904141943657e+00,-3.928529023677721499e-01,1.689427199465493024e+00,-3.089864022550048439e+00,4.014552904141943657e+00
1.452026914361046916e+00,-1.257597755753093072e+00,1.583654513118462059e+00,2.244616354596384866e-01,2.585271778192373304e+00,1.989534661880658195e+00,1.583654513118462059e+00
6.463180282271774324e-02,-7.477465565081186094e-01,4.199775579876535159e-01,-1.063207666585602285e+00,-4.011528853944237305e-01,-1.293410096519231667e+00,4.199775579876535159e-01
2.094552283427812522e+00,-2.046723477495920207e+00,-3.948919495402047897e-01,1.238189527087951269e+00,-3.831782070857758793e-01,8.494297024538469687e-01,-3.948919495402047897e-01
4.693807353991765297e+00,-1.360369662649055122e+00,-3.357804577752170339e-01,-3.005494171133720194e+00,-3.558319049431283965e+00,1.442440268031295769e+00,-3.357804577752170339e-01
8.363123615259826504e-02,-2.188414670960786568e-01,9.551469244864586594e-01,1.189009053010193329e+00,1.340920558716746314e+00,4.489436654879752631e-01,9.551469244864586594e-01
5.524515131687590674e-01,-1.586771926409334288e+00,4.407879766107597463e-01,5.027202251309420555e-01,1.129690397078357389e+00,1.168926458364248910e-01,4.407879766107597463e-01
2.651578659921630443e+00,-1.925048773147550740e+00,2.808225330632791117e+00,1.447081724721159368e+00,3.078147669512881990e+00,2.381154477901695543e+00,2.808225330632791117e+00
-3.509006804630228959e+00,1.115059402244801934e+00,-3.066190590468893085e+00,7.708778717788300483e-01,-9.243511484265757305e-01,-1.762480076820445385e+00,-3.066190590468893085e+00
-2.411571591545410564e-01,-2.642220242123137552e+00,-1.518510049752468172e+00,1.478143188514395412e+00,1.508870962549354156e+00,2.813539991872191504e-01,-1.518510049752468172e+00
2.125166106649017728e+00,-1.490123251438060681e+00,2.244610133815267083e+00,-1.642564087603634593e-01,2.089513602454609043e+00,1.582545456043579435e+00,2.244610133815267083e+00
-1.855487593329613327e-01,-8.463067725806172614e-01,5.753244451647809843e-01,1.869627912825457372e+00,5.615100222876945324e-01,-8.606977961987086756e-01,5.753244451647809843e-01
1.064704802022975905e+00,-5.627625899778795349e-01,1.519359354953838670e-01,1.604808516018749742e+00,-5.734321951434615539e-01,1.558537786738829478e-01,1.519359354953838670e-01
1.019342493693725649e+00,3.699013571873831507e-01,1.572990616273209019e+00,3.339910781081869007e-01,-2.141467472363884905e-01,3.491753159435817544e-02,1.572990616273209019e+00
-1.565852786326467516e+00,8.410206631426753177e-01,-1.183555870118651931e+00,-8.522411771208097120e-01,-7.988157605973371655e-01,-1.040137654117449406e+00,-1.183555870118651931e+00
2.765449161502948616e+00,-1.950001322938391235e+00,1.588149217837858451e+00,4.872306339985408297e-01,8.968140696734177020e-01,1.363212444203542706e+00,1.588149217837858451e+00
9.610072447546260666e-01,-1.876942266919287894e+00,2.183911241910536205e+00,1.146192892978495775e-01,2.464735305803136711e+00,2.402668614687819559e-01,2.183911241910536205e+00
2.718222624707287594e+00,1.521516143953825395e+00,9.786329925715682165e-01,7.138375674360907253e-01,-2.826414194787738587e+00,1.006787200622917711e+00,9.786329925715682165e-01
1.917987712122207311e+00,-1.289532768314771038e+00,5.631124995245861964e-01,-3.602180582487606308e-01,-4.667081801963188781e-01,3.700952386034878083e-01,5.631124995245861964e-01
1.200698147658551873e+00,-9.535049316661757812e-01,1.509075553667666991e+00,-1.163192353668130591e-01,2.522784182783241569e+00,1.931251843118269695e+00,1.509075553667666991e+00
-1.113021788498718356e+00,1.573163443047821630e+00,-7.371704007114867618e-01,5.617415187543881583e-01,-1.317385507510578257e+00,-7.605007472381888345e-01,-7.371704007114867618e-01
-5.757181490901228660e-01,7.445718216625669683e-01,6.410350222561155276e-01,3.509941781123015470e-01,2.863761385697611850e-01,-3.508376955448847534e-01,6.410350222561155276e-01
-8.626554664474300749e-01,5.913474920729662188e-01,-4.979554743290715013e-02,2.108240333894436103e-01,-1.314165437761325439e-01,-6.672974964837051770e-01,-4.979554743290715013e-02
-5.324610752299876459e-01,8.916002361149741873e-01,4.806044008236668219e+00,2.085567460388485783e-01,1.239526100432109423e+00,-2.736025533309698776e+00,4.806044008236668219e+00
-1.181670084536576848e+00,-4.886577865475189020e-01,1.886098716607911285e-01,-9.584125862072669921e-01,1.387708729826390375e+00,-6.532670227037805644e-01,1.886098716607911285e-01
4.480952577917225454e+00,-2.639341434642648920e+00,-1.067712125205151352e+00,-3.822329392754683641e-01,-2.262981165914689008e+00,2.017735260530956864e+00,-1.067712125205151352e+00
4.628175412749156448e-01,-4.912324128167246950e-01,-1.415610817176125025e-01,-1.050233723690483068e+00,3.184257594072198438e-01,6.012695297564083496e-01,-1.415610817176125025e-01
-9.553040041255331793e-01,1.679242117204117868e+00,-8.484030978052017336e-01,-1.475458850224366847e+00,-1.435197429229644772e+00,-4.999404080681328910e-01,-8.484030978052017336e-01
-6.462002115343146169e-01,-1.165338506656898865e+00,7.067942886122546842e-01,3.813762842631490124e-01,9.681299707766946039e-01,-1.404415449639205837e+00,7.067942886122546842e-01
2.248822246685914239e-01,-3.363066336320528205e-01,3.915988852676247634e-01,3.202355147095816701e-01,1.479726409142671617e+00,1.138962877725365086e+00,3.915988852676247634e-01
-9.921851834622816835e-01,-4.606067447656847502e-01,5.197334188473126115e-01,3.881281183106580213e-01,7.249051565994379942e-01,-1.331830331070051443e+00,5.197334188473126115e-01
5.014137572306618384e-01,-3.403389372580650774e-01,3.862903431920214903e-01,-8.668511838927662749e-01,-1.680144819698868419e+00,-1.654409744742612931e+00,3.862903431920214903e-01
-2.350395249221377991e+00,9.753746263994214072e-01,-1.403641592399737625e+00,-5.624321174760938957e-01,-4.765657752473010378e-01,-1.396537855818209994e+00,-1.403641592399737625e+00
-6.342210974978668148e-03,-7.810719207383555185e-01,3.594915632347006174e+00,1.508573121790153793e-01,2.193488517410655536e+00,-1.506560628751182129e+00,3.594915632347006174e+00
2.805130945830781819e+00,3.949943756990738630e-01,2.656228826928622055e+00,-1.544695674380576200e+00,-8.537311140596264281e-01,7.241543443373354982e-01,2.656228826928622055e+00
-8.978927792781283834e-01,4.911904330322234280e-01,-6.545512428720512421e-01,1.230129712598229341e+00,1.564223088052804078e-01,8.196316540901582570e-04,-6.545512428720512421e-01
1.279203990082488751e+00,-1.094299776478181219e+00,4.306301651248880535e-01,-6.650537047482617536e-01,-7.084518232827327067e-01,-3.886402150275316547e-01,4.306301651248880535e-01
3.064620403646067359e+00,-2.878284130981415778e+00,-1.233434222404565128e+00,7.253995860830004805e-01,-1.660949011613775950e-01,2.283475722804576336e+00,-1.233434222404565128e+00
1.534579841236435094e+00,-1.568306072105047910e+00,1.700833286449758841e+00,-5.289312770780644213e-01,3.519464333185426064e+00,2.662596407136684995e+00,1.700833286449758841e+00
-1.715840725616275542e+00,-1.882922805658461707e+00,3.345744094575997529e-03,-9.658076746526950140e-01,1.207733248122996761e+00,-2.497763543458944469e+00,3.345744094575997529e-03
-1.283698706605790330e-01,-2.942615335198623949e-01,-5.327539051724161645e-02,-2.192479457620155170e+00,1.486488403237695488e+00,1.116982709320092138e+00,-5.327539051724161645e-02
-2.671858791570351777e-01,-8.116035087392196035e-01,8.323049428580711062e-01,1.068427979722691434e+00,1.536841475247510358e+00,-1.810970862677923066e-01,8.323049428580711062e-01
-1.990485348653017628e+00,-5.517508301948854665e-01,-8.435888867805471092e-01,1.920215595085386293e-02,1.501372434325871641e-01,-2.068832873791931704e+00,-8.435888867805471092e-01
-6.247760004385618515e-01,-2.349065355312154768e+00,-9.867972905665667316e-01,-9.708086002272688919e-01,6.769467571370327841e-01,-1.224751355460538260e+00,-9.867972905665667316e-01
1.049129964180308239e+00,-2.020181311120218481e+00,4.505634378972216858e+00,-1.670985790349157063e-01,-6.661507552492067497e-01,-4.833493595191597159e+00,4.505634378972216858e+00
6.032915474367017694e-01,-6.028384115712820401e-01,1.121836288142990190e+00,-1.172338548727008961e-01,2.493304715628514856e+00,1.778373488886464404e+00,1.121836288142990190e+00
1.942416961018838428e+00,-1.065740245012533727e+00,-2.186712897598217076e+00,1.253768788578435434e-01,-1.459671960915415401e+00,1.916212103758546004e+00,-2.186712897598217076e+00
4.964088283064104767e-01,-5.226804552892658773e-01,9.657820700647945511e-02,-9.260435612461918042e-01,3.179253990445736200e-01,4.157618391171043482e-01,9.657820700647945511e-02
-1.777359466212100170e+00,4.604828100419047776e-01,-1.989114169512648411e+00,1.218635200247041722e-02,-1.321057320315765615e+00,-1.459068398221341933e+00,-1.989114169512648411e+00
-2.108188487149522672e+00,-3.310787369624201837e-02,-1.028790293098173159e+00,1.983828206187752130e+00,2.664003067115332524e-01,-1.512317818905522415e+00,-1.028790293098173159e+00
8.280089191075221677e-01,-2.229897109988173920e+00,-1.657750960676748653e+00,6.184711422973953043e-01,-4.953073116130410902e-01,7.787822274828837266e-02,-1.657750960676748653e+00
2.399621996885733743e+00,-1.703626920889192320e+00,2.107625445617064663e+00,7.395694353655607456e-01,1.700778878324989307e+00,1.474953824459239726e+00,2.107625445617064663e+00
2.308466705040315148e-01,-1.503773913188191313e+00,-4.978734460350839885e-01,-5.148475090980049185e-01,-2.816644316595104947e-01,-8.240595506620913557e-01,-4.978734460350839885e-01
3.610413928588896315e+00,1.681206469388767166e+00,1.648231233241393090e+00,-2.953791162178981411e-01,-2.918342873560572315e+00,1.591334159976653284e+00,1.648231233241393090e+00
-1.407178999969828093e+00,7.829424104883498936e-01,-1.442117701309485689e+00,-8.501782332720885238e-01,-5.083880686638674318e-01,-3.854209981254137496e-01,-1.442117701309485689e+00
-5.709440424361016397e-01,-5.921049899877779410e-01,3.327582371050862298e-01,-9.004073514023454017e-01,8.875786346127148008e-01,-5.995104075804670307e-01,3.327582371050862298e-01
1.692911211747498923e+00,-1.156219056061894790e+00,9.577824343340024527e-01,-7.975061188656124012e-01,1.736809036156525821e-01,5.051657068119045357e-01,9.577824343340024527e-01
-2.754418594847591883e+00,-3.680069968138457437e-01,-8.902981301937606951e-01,-1.284445420714860064e-01,1.002147470502566806e+00,-1.978586660794269037e+00,-8.902981301937606951e-01
1.065634928266708581e+00,-9.057424518745220698e-01,9.882177913200218544e-02,3.442537210675822301e-01,-8.901318385175827075e-01,-3.978466775366673591e-01,9.882177913200218544e-02
3.359682274757639919e-01,-4.486462465471464101e-01,-2.674375837059297378e+00,-6.149893063059883591e-01,9.675064140393971890e-01,3.256768799341510423e+00,-2.674375837059297378e+00
1.378664517366392728e+00,-2.723761526826407042e-01,-2.074491780714191602e-01,-4.850719888749536746e-01,-2.559773275517039259e+00,-8.828941523053439600e-01,-2.074491780714191602e-01
-3.371242962096060447e-01,2.791253893057275004e-01,-2.073967365774826987e+00,2.036918367440410105e-01,5.317400255755020400e-01,2.088311483843262373e+00,-2.073967365774826987e+00
-1.927186009039357772e+00,-1.191032186282320326e-01,-8.867817734810032881e-01,-1.806118452952794884e-01,-3.016042773161964341e-01,-2.042820072906009976e+00,-8.867817734810032881e-01
-2.851584146640102624e+00,1.974574335406127368e+00,-3.290289132289576202e+00,1.112642316469910186e+00,-1.940182885321406481e+00,-1.052231749315661213e+00,-3.290289132289576202e+00
-3.253464307107766906e+00,-8.558142775185479945e-01,-2.166061740330621710e+00,2.162041699555207752e-01,8.057491822916342805e-01,-2.123925550519049743e+00,-2.166061740330621710e+00
2.347945746430519343e+00,-1.864784388145849015e+00,2.452335745091244856e+00,-2.984387484561707993e-01,2.685003274838917875e+00,1.963859782992725123e+00,2.452335745091244856e+00
-5.658183348927655620e-01,-2.584848773030139490e+00,-2.541398253073137159e-01,2.163284192952235951e+00,2.759896563590267249e+00,1.036597629818171162e-01,-2.541398253073137159e-01
7.051394038470750747e-01,2.092395620355802954e+00,-8.477144366106783568e-01,1.713962527139743841e+00,-2.585759146708604739e+00,7.606502105351764520e-01,-8.477144366106783568e-01
9.434161822275612952e-01,-9.990434513024259999e-01,1.002209703158847276e+00,-5.472854082749321059e-01,2.040006031677681797e+00,1.521654044582392284e+00,1.002209703158847276e+00
1.864445422242448913e+00,-1.360612606334050234e+00,1.046885404922504037e+00,1.353709079065921861e+00,8.755140415595026315e-01,1.169930869806663942e+00,1.046885404922504037e+00
-8.621986937800280026e-03,-1.333088168835161458e-01,-4.576046846911210331e-01,2.689806165522722337e-01,-1.617250428209258128e-01,1.032650218740343018e-01,-4.576046846911210331e-01
-4.963765239592469181e-01,3.058066818842517520e-01,3.477279451179624559e-01,-2.085053687746886986e-01,-1.351156847639427561e+00,-1.996121566304605244e+00,3.477279451179624559e-01
-1.072818465296576207e+00,1.231959576688289593e-01,-6.289568866348171916e-01,9.356175843339917808e-01,1.582110365186438550e+00,8.719543117498738116e-01,-6.289568866348171916e-01
2.747772009791690007e+00,-2.076743824270947059e+00,1.949913719234256160e+00,-2.019480296706607447e+00,1.833737216305230344e+00,1.861581441978325424e+00,1.949913719234256160e+00
1.583836969509607950e+00,-7.305335413870078787e-01,-2.269241587033472562e+00,1.559710887995284789e+00,-7.860896062923593552e-01,2.488299038675813257e+00,-2.269241587033472562e+00
3.913478279508926239e-01,-9.583068930632462346e-01,-7.030180814922375454e-01,-1.055231763792901845e+00,7.472975227500222584e-01,1.022990719827606920e+00,-7.030180814922375454e-01
8.189117277630554304e-01,-5.874363971461060707e-01,3.511524069010896199e-04,7.468234468543045734e-01,-4.945127373880682242e-01,3.639714304231234099e-02,3.511524069010896199e-04
2.188916858467463644e+00,-1.535323661376556625e+00,7.276109370644423535e-01,9.159261180360440263e-03,-1.395176263333365529e+00,-5.585307778560901770e-01,7.276109370644423535e-01
2.869963352841826243e+00,1.513682049523893625e+00,1.343824221789190476e+00,4.473682141770422560e-01,-2.171019694417458901e+00,1.531776998285844238e+00,1.343824221789190476e+00
1.823002619630420096e+00,-9.909170985454227587e-01,-3.844202574496461189e+00,-5.251974255739016995e-01,5.828463336529992045e-01,5.254203605719117931e+00,-3.844202574496461189e+00
2.114174730247209588e+00,-1.616153904581254075e+00,6.914489794795177779e-01,4.799606674869189571e-01,3.137258805777725090e-01,1.008847641101437098e+00,6.914489794795177779e-01
2.031171603659914782e-01,-1.878498343963411754e-01,-1.219403562480668723e+00,-2.087660347477103551e-01,-9.657501078648631498e-01,1.638206443789858024e-01,-1.219403562480668723e+00
8.953691926792795019e-01,-7.308491558183144443e-01,1.088909323545927510e+00,-6.307999266562238638e-01,2.090469239630671439e+00,1.662083232529101728e+00,1.088909323545927510e+00
-4.918563257046389303e+00,1.118151373476136579e+00,-2.644346894791955727e+00,-7.077107964558119191e-01,2.390360292323141511e-01,-2.708859847757577377e+00,-2.644346894791955727e+00
8.499044746107506931e-01,-5.913032400033035874e-01,1.131723834141512341e+00,-4.771296958491915152e-01,1.199409424424761061e+00,8.008440172231482412e-01,1.131723834141512341e+00
8.484778232166010348e-01,-1.627980687759311706e-01,-3.290155733357503776e-01,1.989419870017606673e+00,-2.311715498428780435e+00,-1.100938569129733757e+00,-3.290155733357503776e-01
-7.622560051854926355e-01,-2.542803387038151897e+00,1.786494618685345870e+00,1.118889420487087394e+00,3.512357336820806530e+00,-1.076455064135286133e+00,1.786494618685345870e+00
5.822281987074683363e-01,-5.454589008255537053e-01,-2.872960790705838541e-01,1.814003536890583357e+00,-1.057016721037767670e+00,-5.386679924603441361e-01,-2.872960790705838541e-01
1.222040184077370473e+00,1.135879886171524911e+00,-4.090744646125993533e+00,-3.006973603776778026e-01,-1.020375446369123251e+00,4.892266759335457849e+00,-4.090744646125993533e+00
-7.463370958591077908e-01,-3.643033624679414828e-01,1.969752696117132329e+00,-3.522728505536083521e-01,3.162549736076943674e+00,2.526003122405335866e-01,1.969752696117132329e+00
-4.898412153606795272e+00,2.600125588304608160e-01,-2.809656167803824101e+00,-1.136614248978210950e+00,1.675317325548153491e-01,-3.329010364696513236e+00,-2.809656167803824101e+00
3.887429652346600317e+00,-2.408108540172659850e+00,1.130518301616401322e+00,1.259904418749451471e+00,-2.981128554654657314e+00,-1.090743722760023848e+00,1.130518301616401322e+00
8.931844081870512486e-01,-1.331396859608741989e+00,3.458048201828061163e-01,-1.630035653034316745e+00,-4.159844368708143225e-02,-3.310986938384358202e-01,3.458048201828061163e-01
-9.043011551349083854e-01,-7.636791971649953270e-01,9.409025518844460478e-02,4.031795674862498347e-01,1.194353467714694084e+00,-6.501431544183220446e-01,9.409025518844460478e-02
-4.363284329533215988e+00,-3.131438034424747219e-01,-3.177153138480896644e+00,-7.951365877690156347e-01,6.512599135538252870e-01,-2.351719734118023375e+00,-3.177153138480896644e+00
1.326462771824935105e+00,-5.435543391549592096e-01,-2.741885936931820922e+00,9.824559057161769138e-01,-6.443157298767983043e-01,2.863206928822267017e+00,-2.741885936931820922e+00
5.611089744608666052e-02,-4.241548144227378359e-01,-2.206991141487464336e-01,-2.913065141540356270e-02,1.522412254155634415e+00,1.414559183915788942e+00,-2.206991141487464336e-01
4.990319476182992764e-01,-5.501861452727840884e-01,1.288919414649741801e-01,-1.583990905821682338e+00,8.819785177347643224e-01,9.290148624517987619e-01,1.288919414649741801e-01
-7.354802435410494610e-01,-4.894408882358875168e+00,-1.982013258694317992e+00,-7.002851400447499541e-01,2.326866757665922769e+00,-1.001638173644258112e+00,-1.982013258694317992e+00
7.531073203557914209e-02,-1.229621437229767578e+00,5.908915961331941968e-01,5.256658553058389804e-01,3.893426720330035451e-01,-1.039751003481926617e+00,5.908915961331941968e-01
-3.948638395643978782e+00,1.034112407786342169e+00,-2.842290440987623512e+00,5.067024882231026262e-02,-2.703778399381446818e-01,-1.914428867892004948e+00,-2.842290440987623512e+00
1.022978163533923901e+00,9.598323702123274792e-01,1.763025417911898929e+00,1.208421884684028752e-01,-6.768218499503064756e-02,5.152310122795984437e-01,1.763025417911898929e+00
-2.598897783114005877e-01,-1.180409312612652695e+00,2.076090139176681948e+00,2.214338108400848160e-01,1.256996934432010216e+00,-1.803940925877197232e+00,2.076090139176681948e+00
1.375339410531260409e+00,-9.901283897491763852e-01,1.375627795388060015e+00,-9.952470561337233290e-01,1.483073358552064125e+00,1.197491193275407095e+00,1.375627795388060015e+00
2.820054522862990298e-01,1.291742390545664199e+00,1.407899258703326772e-01,1.254061762330354046e+00,-1.756792102972255964e+00,-4.392591905103321870e-01,1.407899258703326772e-01
1.426482462094135872e+00,-1.447872660031475522e+00,4.862356386334995006e-01,-3.999114981596820217e-01,1.287700021747979484e+00,1.435421008585505032e+00,4.862356386334995006e-01
3.400792338838928286e-01,1.929353254435555165e-01,3.234322009625122396e-01,3.594143538344173328e-01,-2.922493538335140251e-01,1.977038533571162660e-02,3.234322009625122396e-01
-1.272242383706327917e-01,-2.833961594082977431e+00,2.611691447831876456e+00,-9.546182399273861474e-02,2.602902758119632232e+00,-2.128559941748702222e+00,2.611691447831876456e+00
-3.839234164012697570e-01,1.130005279866663770e-02,-3.032577871455651719e-01,6.457470851848862159e-01,-4.090168097128947244e-01,-6.177013472779064873e-01,-3.032577871455651719e-01
2.090354004808172128e+00,-1.714059904851598759e+00,1.857906846381245369e+00,-4.200410717723088161e-02,2.615638390606193298e+00,2.201268649884129402e+00,1.857906846381245369e+00
5.681507030627832577e-01,5.615379147946797378e-02,1.276166683487042430e+00,-1.232997601859747938e+00,-5.844799535536682189e-01,-9.034634498464771957e-01,1.276166683487042430e+00
4.010349221259630337e-01,-2.494387499782630968e-01,4.361808927720028373e-01,-2.356551013770301906e-01,6.485098522037547886e-01,5.668338323147035229e-01,4.361808927720028373e-01
6.429519858340446703e-01,-7.195672349215287422e-01,2.929889320672105502e-01,-1.864112641027608319e+00,9.689183612187526329e-01,9.149104196395810851e-01,2.929889320672105502e-01
-2.685339522812165924e+00,1.822406781634072992e+00,-2.450953526053230913e+00,2.570465550240364494e-01,-1.591962157148175239e+00,-1.333533107499014880e+00,-2.450953526053230913e+00
3.265830478875725307e-01,-4.414626546714361943e-02,6.854873399177185966e-02,-2.040780620226580577e+00,-3.294000926136642082e-01,-1.630108548091269149e-02,6.854873399177185966e-02
-4.734714851928053747e+00,1.099476261971985780e+00,-2.462804968434358255e+00,-1.498615521092388214e-01,5.196598069327720282e-01,-2.370515464784386239e+00,-2.462804968434358255e+00
-1.069922818159682487e+00,-2.805857646397084126e-01,1.144284297360288249e+00,7.336264136082196741e-01,6.215264134813967001e-01,-1.907239566520509078e+00,1.144284297360288249e+00
-8.594892113907459663e-01,-3.057040252072614095e+00,3.022392619062132191e+00,-7.869340400477802255e-01,2.187106795610864296e+00,-3.981281395993510053e+00,3.022392619062132191e+00
9.257098347141523575e-02,-2.905400026027508353e+00,-3.990988505147921028e-01,-2.056037306348484694e+00,1.718561796936154407e-01,-1.793645059872219116e+00,-3.990988505147921028e-01
-2.837570678228367616e+00,2.444131372279672032e-01,-1.546279612662815328e+00,5.599145823294334745e-01,5.448123056356519722e-01,-1.474338939264930648e+00,-1.546279612662815328e+00
3.073922457059226065e+00,-2.073279576454228224e+00,2.702679748777024216e+00,-8.682866800535739005e-01,1.916106145381298420e+00,1.716982518376753308e+00,2.702679748777024216e+00
-2.077718189686846850e-01,1.026859002654181729e+00,1.156968639739907712e+00,7.354079712960823190e-02,4.570401600225114103e-01,7.532295224510787701e-02,1.156968639739907712e+00
9.248334068355268389e-02,-1.899392049075388611e+00,1.167322707328013909e+00,-6.863625883914687038e-03,2.279026219627270144e+00,-1.842945365020232096e-01,1.167322707328013909e+00
1.508445851879063992e+00,-8.842547920741548051e-01,8.714053494928292176e-01,-7.601340999818233246e-02,-2.922980601529396871e-01,1.124233205624065590e-01,8.714053494928292176e-01
2.663799715346277353e+00,-4.556684621601196916e-01,-1.516215491944743032e+00,1.357676344159264969e+00,-2.494476049431707310e+00,1.726245479653170989e+00,-1.516215491944743032e+00
1.480443388640473312e+00,-1.060463859808910003e+00,9.468784159078278417e-01,7.458942253064398953e-01,3.641290701138324426e-01,5.194385423879182007e-01,9.468784159078278417e-01
-3.665174203554922849e-01,-2.318277634299362511e+00,1.762231127874258840e+00,-3.551883548633716359e-01,1.215097007334527746e+00,-2.659432589464161723e+00,1.762231127874258840e+00
1.819613809715463937e+00,-1.119136248045554449e+00,-9.177526426017751371e-01,3.479241783127705323e-02,-1.936511661703987031e+00,1.773408582659135035e-01,-9.177526426017751371e-01
1.387237972100714423e-01,8.335477237546793372e-01,1.516682545056895481e+00,-1.342729424564527374e+00,-1.227953766426657323e+00,-1.631509649627588932e+00,1.516682545056895481e+00
1.747380608791041290e+00,-1.292925305954487403e+00,1.400513827968696612e+00,8.004685780293017139e-01,1.518650404711500812e+00,1.421750775624188723e+00,1.400513827968696612e+00
2.428754648474957811e+00,1.197873857064007064e+00,2.254810325510593128e+00,-1.107351719469977652e-01,-1.927318795193164513e+00,1.966316800146052923e-01,2.254810325510593128e+00
-2.138366271568289179e+00,1.631964231103452789e+00,-9.615699722378434622e-01,5.036580124266810676e-01,-9.573183770560379502e-01,-1.437295704467645985e+00,-9.615699722378434622e-01
1.542434271902300758e+00,5.496417146629963835e-01,1.390478942089748982e+00,-6.018544090434860827e-01,-1.014577515422293796e+00,1.922648478089195034e-01,1.390478942089748982e+00
2.137425797929453086e+00,-1.620231994410109788e+00,1.621591375289243020e+00,4.765624616057408391e-01,1.189711244272837254e+00,1.120807114409830163e+00,1.621591375289243020e+00
1.052682972331685729e+00,-5.248372342653998546e-01,2.814006829147701616e-01,-1.209441389400080918e-01,-7.556275847700999471e-01,-1.174730230610036008e-01,2.814006829147701616e-01
1.626679128808312669e+00,-1.324412082577394179e-01,-2.462649551722848607e+00,7.455534914119973378e-01,-7.445244939086993474e-01,3.242793628844295561e+00,-2.462649551722848607e+00
1.412822302307497724e+00,-7.933741266266147729e-01,1.288224051282508942e+00,1.588529762853922778e+00,7.338480962059419355e-01,7.372211597275735162e-01,1.288224051282508942e+00
-9.463586564921371291e-01,7.446493082932799101e-01,-1.019978921190696219e+00,7.104106233959331940e-01,-1.098952834848530902e+00,-7.873986035855498056e-01,-1.019978921190696219e+00
-1.056268790831702109e+00,-5.383212356457821590e-01,-2.559858325250942812e+00,2.571660204689610651e+00,-1.508081950221376033e-01,2.479571728396596786e-01,-2.559858325250942812e+00
-3.304385120897695760e+00,-3.805515574402877021e+00,1.508946129021784488e+00,-1.688583155677150449e+00,6.452136849638295146e+00,-2.127458697826323686e+00,1.508946129021784488e+00
2.120651169623267052e+00,-1.019150584950141436e+00,1.380576933771443526e+00,1.473620356543900334e+00,-5.762866014570662276e-01,4.909007755040606380e-02,1.380576933771443526e+00
4.241648395193716725e-01,-1.212192889365660387e+00,1.008706630188206166e+00,4.627052324863724087e-01,9.773296784401674930e-02,-1.233839307193593360e+00,1.008706630188206166e+00
2.310187523974625012e+00,-1.360667111313657696e+00,4.085934742751184956e-01,-1.102984108750038938e+00,-1.408921691462448944e+00,-7.867000640569110637e-03,4.085934742751184956e-01
-1.326511835294904573e+00,-1.950263107972658894e+00,1.504129755222535891e+00,3.459950390248205943e-01,4.560215830362125189e+00,-5.710229529355292932e-03,1.504129755222535891e+00
7.314258581453052521e-01,3.530256702458003382e+00,4.075175969150713229e+00,-1.116241596427698823e+00,-1.296880862569248061e+00,-8.774114703269758619e-01,4.075175969150713229e+00
-1.026559345163517989e+00,-3.664488174280022825e+00,-1.406900467500280305e+00,4.902394347578270528e-01,1.195897747986161219e+00,-1.947683714042396153e+00,-1.406900467500280305e+00
-1.098989901999601670e+00,-6.322878958625542944e-01,1.135155269634908981e+00,-3.304755612803311760e-01,1.529104193929621713e+00,-1.326805005286866290e+00,1.135155269634908981e+00
6.829564973467440181e-01,-5.383505841769904432e-01,1.072244453751429738e-01,-1.395885331370057436e+00,4.841385906428796737e-03,3.143490928949551622e-01,1.072244453751429738e-01
9.308932492014514448e-01,-1.009573009048776226e+00,1.040832334885379851e+00,-4.375422835575933367e-01,2.507395378889219373e+00,1.928931781867580186e+00,1.040832334885379851e+00
9.496786504182107569e-01,1.561834463310853849e-01,6.035766812472753706e-01,-5.414867300771140091e-01,-1.321170351496451456e+00,-5.120176674856001808e-01,6.035766812472753706e-01
-1.747517685242756524e-01,-7.285007587060210454e-01,6.099482817370636134e-01,-9.665894306742721029e-03,6.886870914289346945e-01,-6.522477771604178187e-01,6.099482817370636134e-01
3.873837930356006654e-01,-1.111663416668228210e-01,6.686913747877099023e-02,1.422968782764980178e+00,-2.127183736725404284e-01,1.206965955007777147e-01,6.686913747877099023e-02
2.154956285412379824e+00,-1.611438032692874778e+00,1.088915470315848122e+00,-1.884866864664020314e+00,4.542823375797803154e-01,8.682108462521321846e-01,1.088915470315848122e+00
-4.692538206700005432e+00,-4.007116913905117705e-01,-2.848220939941120022e+00,3.455651277564462109e-01,1.157699225705366430e-01,-3.641751755940647151e+00,-2.848220939941120022e+00
2.360797308283253848e+00,8.764230529993322083e-02,1.730744117752473832e+00,2.224277015083661255e-02,-1.151134750458995937e+00,4.014335402506472583e-01,1.730744117752473832e+00
-1.160617865654520076e+00,1.768012638985845486e+00,-5.913136137702956763e-01,-1.255538612048597402e+00,-1.256343416004290114e+00,-7.197976405572693581e-01,-5.913136137702956763e-01
2.194662704435913714e+00,-1.176813256315992984e+00,1.774461790489614721e+00,5.088052305346436599e-01,1.367496136250359040e-01,3.861583515068468531e-01,1.774461790489614721e+00
-1.016592855902413994e+00,9.819543685072714689e-01,-7.189092772423717470e-01,2.585555741892359150e-01,-8.021577365874942300e-01,-6.361098369794256913e-01,-7.189092772423717470e-01
4.699191353290756989e-01,-5.881177798812897706e-02,3.498090800148349055e-01,8.043690445992190963e-01,-8.385026894277345377e-01,-5.930237781246605611e-01,3.498090800148349055e-01
1.855552650457830355e+00,-1.572552909266960786e+00,1.276619764226242904e+00,9.188619375771919229e-01,1.982205610594349743e+00,1.888133614130199200e+00,1.276619764226242904e+00
